243969170620944384	RT @kaisha: ok ... c&#39;était pas cool !!! :( #tremblement de terre	Not labeled	Not related	fr	COS	4	1	0	69	11	1	0
295612754973323264	Les services téléphoniques de Telstra ont été supprimés à Rockhampton, Cairns, Gladstone, Mt Isa, Mareeba et Townsville. La couverture 000 est également en baisse dans ces zones #bigwet	Infrastructure and utilities	Related and informative	fr	QFL	12	1	0	192	30	1	1
246582146511290368	# séisme: M 4.3 - Amérique du Nord États-Unis [Californie] Scotia: Rapport préliminaire sur le séisme: Date / Tim ... http://t.co/9YMBhrJF	Not labeled	Not related	fr	COS	11	1	0	143	26	1	0
243970470838407168	Putain je pensais que c&#39;était mon voisin de 9 pieds de hauteur rentrer à la maison, mais c&#39;était un tremblement de terre	Not labeled	Not related	fr	COS	7	4	1	131	25	0	0
390976178766376962	RT @FuriousFong: Hypocrisie et tromperie. Tous les jours fonctionnent pour @AdamBandt et Greens http://t.co/BiXok6xnCi #auspol #nswfires	Not labeled	Not related	fr	ABF	6	0	0	136	19	2	0
302623915786788864	Ça me fait aller à # метеорит	Not labeled	Not applicable	fr	RUS	1	2	1	39	4	1	0
331998086299795456	RT @ Angry_BD: La police fasciste a harcelé les proches de la victime lors de la prière funèbre! http://t.co/GdNAgka2kq #PoliceState #Bangladesh # ...	Not labeled	Not related	fr	SVR	9	1	0	153	25	3	0
324736118715195392	Événements terrifiants cette semaine. Des prières vont à toutes les victimes et à leurs familles! #waco #Boston	Sympathy and support	Related - but not informative	fr	WTX	8	2	0	116	17	2	1
396401091551584256	Je reçois 4685 RELEVE SUIVRE! http://t.co/cy2AAVRqor enKen Jeong, Mr. Chow, # UpdatedObamacareSlogans, # LAX, TSA, # BC13, # NoSh http://t.co/huuyZU6XlO	Not labeled	Not related	fr	LAX	9	3	1	153	23	4	0
392942845960925184	RT @NSWRFS: Avertissement d&#39;urgence - Incendie de Gateshead (lac Macquarie) http://t.co/ODCMq9yEUD Les centres Evacs ouvrent maintenant #NSWRFS #nswfires	Caution and advice	Related and informative	fr	ABF	11	1	0	157	22	2	1
244694156071550976	GodOfTheJews: 6.0 - Les îles Kouriles #earthquake #ubAlert http://t.co/9EQIcYkk http://t.co/kXMq64FC	Not labeled	Not related	fr	COS	5	0	0	101	16	2	0
391471211487563776	&quot;@ Lewshort14: 193 foyers confirmés perdus dans #NSWbushfires #NSWRFS http://t.co/YagXbi52FJ @abcnews&quot; stupéfiés, plus de vies n&#39;ont pas été perdues.	Infrastructure and utilities	Related and informative	fr	ABF	6	2	0	168	28	2	1
243362837823647744	RT @ Meganoticiascl: EN DÉVELOPPEMENT Séisme 7,9 degrés a été enregistré au Costa Rica. Alerte tsunami activée pour l&#39;Amérique centrale et le Sudamé ...	Caution and advice	Related and informative	fr	COS	9	2	1	165	30	0	1
337202789753167873	RT @janisctv: Le chef de l&#39;enquête officielle sur l&#39;effondrement de l&#39;usine au Bangladesh dit que le propriétaire de l&#39;immeuble était le principal coupable http://t.co/67qsMhTPIM @ ...	Other Useful Information	Related and informative	fr	SVR	7	2	1	203	37	0	1
243456073044996096	#CostaRica vs # Mexico Costa Rica sent déjà les pas du géant Ne sois pas effrayé ticos @azulinforma http://t.co/sbYYpU44	Not labeled	Not related	fr	COS	6	2	1	124	23	2	0
302475651322085376	@MaryShavezka votre horoscope vous attend dans mon TL, redémarrer, rester loin de la # метеорит car ils peuvent tomber dans votre pays.	Not labeled	Not related	fr	RUS	4	5	2	144	21	1	0
399032174260649984	RT @DaleSwifty: La tempête qui frappe actuellement les Philippines est le plus fort depuis 1979. #PrayForThePhilippines	Caution and advice	Related and informative	fr	TPY	3	1	2	120	17	1	1
295704362779549696	RT @ alice_r0se: Je suis tellement content que nous soyons allés au Queensland au début du mois et pas maintenant! Reste en sécurité toi belle queenslanders? #qldfloods	Sympathy and support	Related - but not informative	fr	QFL	3	4	3	172	29	1	1
302408869613826048	Check it out @DJPaulyD #RussianMeteor video - Un caméraman Parlant le russe, il dit: «Oui, mon pote. Impressionnant. #infultrated :-) http://t.co/q3npnlNL	Not labeled	Not related	fr	RUS	8	6	2	156	23	2	0
346987929039675392	RT @ JxstinCostanza: HAHAHA A TROUVÉ CELA SUR FACEBOOK JE NE PEUX PAS ARRÊTER DE RIRE. #sghaze http://t.co/7R3QGpYVaY	Not applicable	Related - but not informative	fr	SGR	8	0	2	119	21	1	1
332843494433505283	RT @BreakingNews: Rapport: Les sauveteurs du Bangladesh affirment avoir trouvé des survivants dans les décombres 17 jours après l’effondrement du bâtiment - @AP	Affected individuals	Related and informative	fr	SVR	9	2	0	166	26	0	1
295742388343828480	St Rita &#39;s College à Clayfield fonctionnera comme à son habitude, et l’école devrait commencer mercredi. #bigwet	Infrastructure and utilities	Related - but not informative	fr	QFL	7	2	0	121	17	1	1
295854887948926976	Prier pour les habitants du Queensland rester en sécurité tout le monde xxxx &lt;3 #qldfloods :(	Sympathy and support	Related - but not informative	fr	QFL	6	1	0	98	17	1	1
214164312175026177	Le feu le plus destructeur du Colorado brûle 181 maisons http://t.co/D7pnuBOD via @msnbc_us	Infrastructure and utilities	Related and informative	fr	CWF	3	3	0	92	17	0	1
248697979958095872	RT @sismos_dot_cl: 116 km NO de Quillagua http://t.co/6VjU56IE #Terremoto #Temblor #sismos #chile #sismo	Not labeled	Not related	fr	COS	8	0	0	104	16	5	0
397077649568190464	Le suspect de tournage de LAX dit avoir agi seul http://t.co/Iv5tGEaGqV http://t.co/m3fniNDXct	Affected individuals	Related and informative	fr	LAX	5	1	0	94	18	0	1
398062564447232000	Fruit Bounty - 10% de réduction http://t.co/Smw6x5dFBK #love #flowers #gifts #freeshipping #philippines	Not labeled	Not related	fr	TPY	7	0	0	104	15	5	0
399708614824574976	RT @JaimeKailani: Mon coeur et mes prières vont à toutes les victimes du typhon des Philippines. @ 4mamaearth @ thelylas ... http://t.co/XBPgT2c0...	Sympathy and support	Related - but not informative	fr	TPY	8	3	0	150	22	0	1
380876428964671489	Le nombre de victimes des inondations au Colorado augmente: le bilan des inondations historiques qui ont frappé le Colorado la semaine dernière s&#39;élève à sept ...	Affected individuals	Related and informative	fr	CFL	9	2	2	171	28	0	1
324017340826144769	RT @ JackLindstrom94: Les gens peuvent se détendre sur le marathon de Boston. Plus de gens ont été blessés par Justin Bieber fumant la marmite si cool cette merde.	Other Useful Information	Related - but not informative	fr	BOB	11	3	1	167	30	0	1
243364184228757504	RT @TWCBreaking: Mag. 7,9 # tremblement de terre au large des côtes du Costa Rica. #Tsunami avertissements pour la côte pacifique du Mexique, C. Amérique. S. A ...	Caution and advice	Related and informative	fr	COS	15	3	1	166	30	2	1
390487521400205312	#AJstream Je suis noir, africain, je comprends #RedOctober et ce n&#39;est pas seulement en Afrique du Sud, avec moins de violence.	Not labeled	Not related	fr	ABF	5	0	3	131	23	2	0
392051057259323392	RT @ 9NewsSyd: MISE À JOUR: #GreatWesternHighway ouverte mais tous les automobilistes ont conseillé d&#39;éviter les voyages non essentiels via: @LiveTrafficSyd #nswfires	Caution and advice	Related and informative	fr	ABF	9	3	0	173	22	2	1
389941297169321985	Au moins 4 personnes ont été tuées après que 7.2 #earthquake a frappé #Philippines. #least (http://t.co/3UVVRfBCDs)	Affected individuals	Related and informative	fr	BOL	5	2	0	120	22	3	1
275898683109801984	Le typhon Bopha Pounds Le sud des Philippines: un puissant typhon frappe le sud des Philippines et déracine ... http://t.co/Jp45sXws	Caution and advice	Related and informative	fr	TYP	10	1	0	133	23	0	1
399714906313732096	Earth Uncut TV: Après le terrible typhon Yolanda / Haiyan à Tacloban aux Philippines ...: http://t.co/NWWpYby2km	Other Useful Information	Related and informative	fr	TPY	9	0	0	114	17	0	1
296245897732444160	RT @petsarefound: LOST - Deux poulets - Seven Hills, #Brisbane #QLD http://t.co/CkeADppR via @PetsAreFound #qldfloods Pls RT	Not labeled	Not related	fr	QFL	10	1	0	124	18	3	0
398733984433061888	Le typhon massif frappe les Philippines: AU MOINS 4 KILLES, le typhon le plus puissant de l&#39;année s&#39;abat sur ... http://t.co/AzjEGJAs9M	Affected individuals	Related and informative	fr	TPY	8	2	0	144	28	0	1
302414213182259201	RT @ EvgeshaLoves1D: #RussianMeteor 524 personnes ont été blessées, 67 d&#39;entre elles étaient des enfants. Seigneur Dieu, que tout soit bon avec ces gens! Et zn ...	Affected individuals	Related and informative	fr	RUS	8	2	4	171	28	1	1
212547231830650880	RT @insidER_search: Étudiez les roches du séisme passé pour comprendre le présent. Entretien avec Francesca Remitti, géologue: http://t.co ...	Not labeled	Not related	fr	ITL	8	2	0	147	23	0	0
297457678286999552	L&#39;épouse de @ Eduardohomem41 a une histoire d&#39;amour avec Eduardo Paes et sera poursuivie en justice par @FeedFederal # Slander #SantaMaria	Not labeled	Not related	fr	BRZ	7	1	0	147	23	2	0
266257366536839168	RT @TWCBreaking: Des nouvelles tristes à rapporter de #Guatemala - au moins 8 morts confirmés, peut-être plus, par le séisme majeur de ce matin.	Affected individuals	Related and informative	fr	GAU	6	3	1	148	25	1	1
212189675786477569	RT @denverpost: Incendie de Colorado: l&#39;incendie de High Park dans le comté de Larimer atteint maintenant 36 000 acres brûlés http://t.co/JndQLSTU	Infrastructure and utilities	Related and informative	fr	CWF	10	2	0	153	28	0	1
328367878476795905	Le Bangladesh détruit le bilan des victimes frappe 359 - http://t.co/Uc5OWpRD8Z http://t.co/BElStw4XK0	Affected individuals	Related and informative	fr	SVR	5	2	0	103	18	0	1
233149791499079680	RT @annaestrda: Wtf se produit? Sécheresse intense en Amérique, inondations à Manille, neige en Afrique et tremblement de terre dans différentes parties de ...	Not labeled	Not related	fr	PHF	11	1	1	163	25	0	0
244445316399656962	Le Japon annonce des projets de pièces de monnaie commémorant le tremblement de terre et le tsunami de Tohoku #Japan #earthquake http://t.co/46Tbxasn	Not labeled	Not related	fr	COS	11	2	0	151	27	2	0
247030681203535872	Magnitude du tremblement de terre M 5,1Region SUD DE JAVA, INDONESIADate temps 2012-09-15 17: 35: 41.0 UTCLocation 11 .... http://t.co/HcfD7i2Y	Not labeled	Not related	fr	COS	11	0	1	143	26	0	0
326375839904186368	RT @FotosDeNatGeo: Moment d&#39;expansion de la fumée d&#39;explosion à Waco, au Texas: http://t.co/fFikHBQ4lF	Not labeled	Not applicable	fr	WTX	9	1	0	112	20	0	0
353613205479751682	RT @LibertySurfer: Un déraillement d&#39;un train de pétrole brut provoque une évacuation massive au Canada http://t.co/pgpE0qrPwa	Not labeled	Not related	fr	LAM	6	1	1	133	23	0	0
328033001013395456	Bangladesh, les victimes de l&#39;effondrement du Rana Plaza chantage des employeurs - Corriere.it http://t.co/NhvoDzwc3O via @Corriereit	Other Useful Information	Related and informative	fr	SVR	7	1	0	137	21	0	1
396342631359606784	RT @politico: LAX a été évacuée après que plusieurs agents de la TSA et un suspect aient été abattus. Via @PoliticoKevin: http://t.co/FHtnXt7wYQ	Affected individuals	Related and informative	fr	LAX	8	2	0	151	27	0	1
302868947018055680	Meteor Energy Data: Nous avons quelques détails sur l&#39;impact de la météorite russe, j&#39;attendais un peu plus ... http://t.co/VRa683iY	Other Useful Information	Related and informative	fr	RUS	5	2	2	143	28	0	1
380612896641671168	Une amie qui a tout perdu, mais qui a doublé ses poulets et ses chiens de la maison détruite #boulderflood http://t.co/JmvhlaC6Uv	Affected individuals	Related and informative	fr	CFL	6	1	2	131	25	1	1
329175680438923264	Les biens du propriétaire du bâtiment qui s’est effondré doivent être saisis: SAVAR, Bangladesh (AP) - Un tribunal supérieur du Bangladesh a demandé au ... http://t.co/9MFecrGU06	Other Useful Information	Related and informative	fr	SVR	9	3	1	186	31	0	1
324928729543479296	RT @NTelevisa_com: Rick Perry déclare l&#39;état d&#39;urgence à West, au Texas, pour l&#39;explosion d&#39;une usine d&#39;engrais	Not labeled	Not applicable	fr	WTX	9	1	0	134	26	0	0
406691514447052800	RT @ Daily_Record: Bonjour. Des informations terribles sur le crash de l&#39;hélicoptère dans le centre-ville de Glasgow. Nous vous apporterons toutes les nouvelles et ...	Other Useful Information	Related and informative	fr	GLW	9	1	2	173	28	0	1
302427479753252865	#cuba #CHILE Des vidéos de la boule de feu de météores dans le ciel en Russie: Visitez http://t.co/sZmUrzr9 f ... http://t.co/hNQdjasb #NOALTIRANO	Other Useful Information	Related - but not informative	fr	RUS	9	1	1	149	30	3	1
243369246757904385	RT @Radio_Riquelme: Le Centre d&#39;alerte aux tsunamis de Pacific Reuters continue de mettre en garde la région du Pacifique après le séisme au Costa Rica	Caution and advice	Related and informative	fr	COS	9	3	2	158	30	0	1
327405944197763073	Le jour de l&#39;ordre d&#39;évacuation ignoré par le Bangladesh avant l&#39;effondrement http://t.co/ULFcXwL9i0 via @HuffPostBiz	Other Useful Information	Related and informative	fr	SVR	3	2	0	131	23	0	1
396339863131156481	RT @rauldemolina: Un homme armé avec un fusil tiré à la main près de la porte 35 de l&#39;aéroport #LAX Mort et blessé	Not labeled	Not applicable	fr	LAX	8	4	0	124	26	1	0
295751980717051904	Bénis tous les secouristes, les volontaires épuisés à Brisbane et à QLD. Je voudrais retrouver mon pouvoir ... Mais j&#39;ai beaucoup de livres. #bigwet	Sympathy and support	Related - but not informative	fr	QFL	7	3	2	157	25	1	1
241413216285106177	RT @SISEGRA: Trois enquêtes seront ouvertes pour l&#39;explosion dans la raffinerie d&#39;Amuay http://t.co/AxnlbK9G	Other Useful Information	Related and informative	fr	VNZ	6	1	0	117	21	0	1
295441136632332288	http://t.co/agcVoY1H Lol - Il a publié chaque chose #qldfloods	Not labeled	Not related	fr	QFL	2	1	1	63	11	1	0
246283340095827968	RT @omgearthquake: tremblement de terre de 3.0 dans la région de Puerto Rico - lien USGS: http://t.co/MGqr4r5t	Not labeled	Not related	fr	COS	9	0	1	111	21	0	0
325042130936537088	Katie et moi en furie à Dia !!! #dia #baylor #luxurylites #Luxurylites #ehookah #waco # yinyangtwins ... http://t.co/I9egTuRjzw	Not labeled	Not related	fr	WTX	11	0	1	128	17	7	0
396411698938011649	DERNIÈRES NOUVELLES!!!!!!! 7 Blessés à LAX, 2 morts: Agent de la TSA, Shooter - Regardez le chaos: Vidéo: UP ... http://t.co/cHy165dApz #news #omg #bet	Affected individuals	Related and informative	fr	LAX	12	0	1	155	27	3	1
268737718522114048	Augmente le nombre de décès par séisme au Guatemala à 44 http://t.co/kvZBDaUq	Affected individuals	Related and informative	fr	GAU	4	1	1	81	17	0	1
390025900462309376	Également l&#39;église de St.nino (la plus vieille église des Philippines) Dinsya cassé va aussi kmi dun nung sat. bel endroit: (((#PrayForVisayas	Infrastructure and utilities	Related and informative	fr	BOL	7	2	0	150	24	0	1
328288404783640576	RT @thinkprogress: Alors que le nombre de morts au Bangladesh dépasse les 300 depuis l’effondrement des usines, les détaillants américains refusent les nouvelles normes de sécurité http://t.co/kxSSa...	Affected individuals	Related and informative	fr	SVR	9	3	2	208	35	0	1
302535617290588161	[retourne à Novembre 2012] alors oui, le météore russe qui ne s&#39;est pas encore écrasé est en fait la carrière politique de Mitt Romney	Not applicable	Related - but not informative	fr	RUS	6	4	1	144	28	0	1
414186777633488896	@robinine Salut Robin toute chance de RT. http://t.co/zX7bCc2KCV Les groupes de musique Clutha bénéficient de l&#39;album 4 des victimes de l&#39;accident d&#39;hélicoptère.	Not applicable	Related and informative	fr	GLW	11	1	0	177	35	0	1
295526562038702080	RT @MeusPensadores: Aidez Santa Maria, blessée, à donner du sang! → Av. Vargas, 2291 - Santa Maria - RS, 97015-513 #SantaMaria	Donations and volunteering	Related and informative	fr	BRZ	12	2	0	130	19	1	1
246760106652479488	Liste pour l&#39;hymne national #CostaRica #quelindosertico	Not labeled	Not related	fr	COS	4	0	1	59	8	2	0
324738874364538881	PRENDRE SUR CAMÉRA: Explosion d&#39;une usine d&#39;engrais près de Waco, au Texas http://t.co/TkyfLST8QS via @youtube @imarlenequinto	Other Useful Information	Related and informative	fr	WTX	7	1	1	136	25	0	1
218312608854441984	Les chrétiens réagissent à la propagation des incendies dans le Colorado: L&#39;équipe d&#39;intervention rapide de Billy Graham se trouve au Colorado et à New ... http://t.co/G3OU6rjn	Donations and volunteering	Related and informative	fr	CWF	11	2	1	189	32	0	1
302496400548196352	RT @WHATDAFAQSHOW: En Russie ... la terre frappe le météore	Other Useful Information	Related - but not informative	fr	RUS	5	1	0	61	11	0	1
331456450675224577	RT @yetimcocuk: # Bangladesh #Bangladesh ...! http://t.co/i4tn6dvsus	Not labeled	Not applicable	fr	SVR	6	0	0	68	8	2	0
402514218353979393	Le mauvais temps en Sardaigne: les inondations dans l&#39;Oristano La phase aiguë du mauvais temps a provoqué des inondations et même un décès ... http://t.co/vuBaglbMN4	Affected individuals	Related and informative	fr	SAR	9	2	0	174	32	0	1
370010073625399296	Yeeees! Pas de pluie, peut-il continuer à trop! #BangonPH #MaringPH	Not labeled	Not related	fr	MNL	3	2	1	68	10	2	0
333287142753173505	RT @ PhilippeStoll: MT @ Kirstenmildren: carte du cyclone tropical projeté qui devrait frapper #Bangladesh &amp; #Myanmar http://t.co/3c0...	Not labeled	Not related	fr	SVR	12	3	1	141	19	2	0
